0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2016.0,6.0,27.0,64.04,73.22,89.06,0.0,0.0,69.98,78.08,87.98,0.0,0.0,68.0,76.46,84.91999999999999,0.0,0.0,68.0,77.72,87.08000000000001,0.0,0.0,68.0,77.72,84.91999999999999,0.0,1001.0,66.92,71.78,77.0,0.0,907.0,68.0,70.88,80.06,0.0,480.0,68.0,71.24000000000001,75.92,0.0,224.0,68.0,72.86,84.02,0.0,112.0,69.98,75.56,87.08000000000001,0.0,0.0,71.06,79.52,89.06,0.0,0.0,71.06,79.52,89.06,0.0,0.0,71.96,79.34,89.96000000000001,0.0,0.0,71.06,79.52,91.04,0.0,0.0,75.02,81.68,93.02,0.0,0.0,73.94,80.78,87.08000000000001,0.0,536.0,73.94,81.14,93.02,0.0,0.0,78.98,85.46000000000001,93.92,0.0,0.0,78.08,86.36,96.08,0.0,0.0,78.98,86.53999999999999,96.98,0.0,0.0,78.98,86.0,96.08,0.0,0.0,75.02,86.53999999999999,96.98,0.0,0.0,73.04,81.14,91.94,0.0,0.0,75.92,83.12,93.92,0.0,0.0,75.02,81.86,93.02,0.0,0.0,75.02,83.66,93.02,0.0,5.0,73.94,83.66,93.02,0.0,0.0,73.04,82.22,93.02,0.0,0.0,75.02,83.12,93.02,0.0,15.0,75.92,83.66,93.02,0.0,0.0,75.92,84.38000000000001,96.08,73.94,82.94,96.98,73.04,80.96,93.92,75.02,83.48,93.92,75.92,84.56,93.92
2016.0,6.0,28.0,69.98,78.08,87.98,0.0,0.0,68.0,76.46,84.91999999999999,0.0,0.0,68.0,77.72,87.08000000000001,0.0,0.0,68.0,77.72,84.91999999999999,0.0,1001.0,66.92,71.78,77.0,0.0,907.0,68.0,70.88,80.06,0.0,480.0,68.0,71.24000000000001,75.92,0.0,224.0,68.0,72.86,84.02,0.0,112.0,69.98,75.56,87.08000000000001,0.0,0.0,71.06,79.52,89.06,0.0,0.0,71.06,79.52,89.06,0.0,0.0,71.96,79.34,89.96000000000001,0.0,0.0,71.06,79.52,91.04,0.0,0.0,75.02,81.68,93.02,0.0,0.0,73.94,80.78,87.08000000000001,0.0,536.0,73.94,81.14,93.02,0.0,0.0,78.98,85.46000000000001,93.92,0.0,0.0,78.08,86.36,96.08,0.0,0.0,78.98,86.53999999999999,96.98,0.0,0.0,78.98,86.0,96.08,0.0,0.0,75.02,86.53999999999999,96.98,0.0,0.0,73.04,81.14,91.94,0.0,0.0,75.92,83.12,93.92,0.0,0.0,75.02,81.86,93.02,0.0,0.0,75.02,83.66,93.02,0.0,5.0,73.94,83.66,93.02,0.0,0.0,73.04,82.22,93.02,0.0,0.0,75.02,83.12,93.02,0.0,15.0,75.92,83.66,93.02,0.0,0.0,75.92,84.38000000000001,96.08,0.0,0.0,73.94,82.94,96.98,73.04,80.96,93.92,75.02,83.48,93.92,75.92,84.56,93.92,75.92,85.64,96.08
2016.0,6.0,29.0,68.0,76.46,84.91999999999999,0.0,0.0,68.0,77.72,87.08000000000001,0.0,0.0,68.0,77.72,84.91999999999999,0.0,1001.0,66.92,71.78,77.0,0.0,907.0,68.0,70.88,80.06,0.0,480.0,68.0,71.24000000000001,75.92,0.0,224.0,68.0,72.86,84.02,0.0,112.0,69.98,75.56,87.08000000000001,0.0,0.0,71.06,79.52,89.06,0.0,0.0,71.06,79.52,89.06,0.0,0.0,71.96,79.34,89.96000000000001,0.0,0.0,71.06,79.52,91.04,0.0,0.0,75.02,81.68,93.02,0.0,0.0,73.94,80.78,87.08000000000001,0.0,536.0,73.94,81.14,93.02,0.0,0.0,78.98,85.46000000000001,93.92,0.0,0.0,78.08,86.36,96.08,0.0,0.0,78.98,86.53999999999999,96.98,0.0,0.0,78.98,86.0,96.08,0.0,0.0,75.02,86.53999999999999,96.98,0.0,0.0,73.04,81.14,91.94,0.0,0.0,75.92,83.12,93.92,0.0,0.0,75.02,81.86,93.02,0.0,0.0,75.02,83.66,93.02,0.0,5.0,73.94,83.66,93.02,0.0,0.0,73.04,82.22,93.02,0.0,0.0,75.02,83.12,93.02,0.0,15.0,75.92,83.66,93.02,0.0,0.0,75.92,84.38000000000001,96.08,0.0,0.0,73.94,82.94,96.98,0.0,53.0,73.04,80.96,93.92,75.02,83.48,93.92,75.92,84.56,93.92,75.92,85.64,96.08,80.06,87.26,96.98
2016.0,6.0,30.0,68.0,77.72,87.08000000000001,0.0,0.0,68.0,77.72,84.91999999999999,0.0,1001.0,66.92,71.78,77.0,0.0,907.0,68.0,70.88,80.06,0.0,480.0,68.0,71.24000000000001,75.92,0.0,224.0,68.0,72.86,84.02,0.0,112.0,69.98,75.56,87.08000000000001,0.0,0.0,71.06,79.52,89.06,0.0,0.0,71.06,79.52,89.06,0.0,0.0,71.96,79.34,89.96000000000001,0.0,0.0,71.06,79.52,91.04,0.0,0.0,75.02,81.68,93.02,0.0,0.0,73.94,80.78,87.08000000000001,0.0,536.0,73.94,81.14,93.02,0.0,0.0,78.98,85.46000000000001,93.92,0.0,0.0,78.08,86.36,96.08,0.0,0.0,78.98,86.53999999999999,96.98,0.0,0.0,78.98,86.0,96.08,0.0,0.0,75.02,86.53999999999999,96.98,0.0,0.0,73.04,81.14,91.94,0.0,0.0,75.92,83.12,93.92,0.0,0.0,75.02,81.86,93.02,0.0,0.0,75.02,83.66,93.02,0.0,5.0,73.94,83.66,93.02,0.0,0.0,73.04,82.22,93.02,0.0,0.0,75.02,83.12,93.02,0.0,15.0,75.92,83.66,93.02,0.0,0.0,75.92,84.38000000000001,96.08,0.0,0.0,73.94,82.94,96.98,0.0,53.0,73.04,80.96,93.92,0.0,0.0,75.02,83.48,93.92,75.92,84.56,93.92,75.92,85.64,96.08,80.06,87.26,96.98,82.04,87.61999999999999,96.98
2016.0,7.0,1.0,68.0,77.72,84.91999999999999,0.0,1001.0,66.92,71.78,77.0,0.0,907.0,68.0,70.88,80.06,0.0,480.0,68.0,71.24000000000001,75.92,0.0,224.0,68.0,72.86,84.02,0.0,112.0,69.98,75.56,87.08000000000001,0.0,0.0,71.06,79.52,89.06,0.0,0.0,71.06,79.52,89.06,0.0,0.0,71.96,79.34,89.96000000000001,0.0,0.0,71.06,79.52,91.04,0.0,0.0,75.02,81.68,93.02,0.0,0.0,73.94,80.78,87.08000000000001,0.0,536.0,73.94,81.14,93.02,0.0,0.0,78.98,85.46000000000001,93.92,0.0,0.0,78.08,86.36,96.08,0.0,0.0,78.98,86.53999999999999,96.98,0.0,0.0,78.98,86.0,96.08,0.0,0.0,75.02,86.53999999999999,96.98,0.0,0.0,73.04,81.14,91.94,0.0,0.0,75.92,83.12,93.92,0.0,0.0,75.02,81.86,93.02,0.0,0.0,75.02,83.66,93.02,0.0,5.0,73.94,83.66,93.02,0.0,0.0,73.04,82.22,93.02,0.0,0.0,75.02,83.12,93.02,0.0,15.0,75.92,83.66,93.02,0.0,0.0,75.92,84.38000000000001,96.08,0.0,0.0,73.94,82.94,96.98,0.0,53.0,73.04,80.96,93.92,0.0,0.0,75.02,83.48,93.92,0.0,0.0,75.92,84.56,93.92,75.92,85.64,96.08,80.06,87.26,96.98,82.04,87.61999999999999,96.98,82.94,87.61999999999999,96.98
2016.0,7.0,2.0,66.92,71.78,77.0,0.0,907.0,68.0,70.88,80.06,0.0,480.0,68.0,71.24000000000001,75.92,0.0,224.0,68.0,72.86,84.02,0.0,112.0,69.98,75.56,87.08000000000001,0.0,0.0,71.06,79.52,89.06,0.0,0.0,71.06,79.52,89.06,0.0,0.0,71.96,79.34,89.96000000000001,0.0,0.0,71.06,79.52,91.04,0.0,0.0,75.02,81.68,93.02,0.0,0.0,73.94,80.78,87.08000000000001,0.0,536.0,73.94,81.14,93.02,0.0,0.0,78.98,85.46000000000001,93.92,0.0,0.0,78.08,86.36,96.08,0.0,0.0,78.98,86.53999999999999,96.98,0.0,0.0,78.98,86.0,96.08,0.0,0.0,75.02,86.53999999999999,96.98,0.0,0.0,73.04,81.14,91.94,0.0,0.0,75.92,83.12,93.92,0.0,0.0,75.02,81.86,93.02,0.0,0.0,75.02,83.66,93.02,0.0,5.0,73.94,83.66,93.02,0.0,0.0,73.04,82.22,93.02,0.0,0.0,75.02,83.12,93.02,0.0,15.0,75.92,83.66,93.02,0.0,0.0,75.92,84.38000000000001,96.08,0.0,0.0,73.94,82.94,96.98,0.0,53.0,73.04,80.96,93.92,0.0,0.0,75.02,83.48,93.92,0.0,0.0,75.92,84.56,93.92,0.0,0.0,75.92,85.64,96.08,80.06,87.26,96.98,82.04,87.61999999999999,96.98,82.94,87.61999999999999,96.98,82.04,87.44,96.08
2016.0,7.0,3.0,68.0,70.88,80.06,0.0,480.0,68.0,71.24000000000001,75.92,0.0,224.0,68.0,72.86,84.02,0.0,112.0,69.98,75.56,87.08000000000001,0.0,0.0,71.06,79.52,89.06,0.0,0.0,71.06,79.52,89.06,0.0,0.0,71.96,79.34,89.96000000000001,0.0,0.0,71.06,79.52,91.04,0.0,0.0,75.02,81.68,93.02,0.0,0.0,73.94,80.78,87.08000000000001,0.0,536.0,73.94,81.14,93.02,0.0,0.0,78.98,85.46000000000001,93.92,0.0,0.0,78.08,86.36,96.08,0.0,0.0,78.98,86.53999999999999,96.98,0.0,0.0,78.98,86.0,96.08,0.0,0.0,75.02,86.53999999999999,96.98,0.0,0.0,73.04,81.14,91.94,0.0,0.0,75.92,83.12,93.92,0.0,0.0,75.02,81.86,93.02,0.0,0.0,75.02,83.66,93.02,0.0,5.0,73.94,83.66,93.02,0.0,0.0,73.04,82.22,93.02,0.0,0.0,75.02,83.12,93.02,0.0,15.0,75.92,83.66,93.02,0.0,0.0,75.92,84.38000000000001,96.08,0.0,0.0,73.94,82.94,96.98,0.0,53.0,73.04,80.96,93.92,0.0,0.0,75.02,83.48,93.92,0.0,0.0,75.92,84.56,93.92,0.0,0.0,75.92,85.64,96.08,0.0,0.0,80.06,87.26,96.98,82.04,87.61999999999999,96.98,82.94,87.61999999999999,96.98,82.04,87.44,96.08,80.96,87.44,96.98
2016.0,7.0,4.0,68.0,71.24000000000001,75.92,0.0,224.0,68.0,72.86,84.02,0.0,112.0,69.98,75.56,87.08000000000001,0.0,0.0,71.06,79.52,89.06,0.0,0.0,71.06,79.52,89.06,0.0,0.0,71.96,79.34,89.96000000000001,0.0,0.0,71.06,79.52,91.04,0.0,0.0,75.02,81.68,93.02,0.0,0.0,73.94,80.78,87.08000000000001,0.0,536.0,73.94,81.14,93.02,0.0,0.0,78.98,85.46000000000001,93.92,0.0,0.0,78.08,86.36,96.08,0.0,0.0,78.98,86.53999999999999,96.98,0.0,0.0,78.98,86.0,96.08,0.0,0.0,75.02,86.53999999999999,96.98,0.0,0.0,73.04,81.14,91.94,0.0,0.0,75.92,83.12,93.92,0.0,0.0,75.02,81.86,93.02,0.0,0.0,75.02,83.66,93.02,0.0,5.0,73.94,83.66,93.02,0.0,0.0,73.04,82.22,93.02,0.0,0.0,75.02,83.12,93.02,0.0,15.0,75.92,83.66,93.02,0.0,0.0,75.92,84.38000000000001,96.08,0.0,0.0,73.94,82.94,96.98,0.0,53.0,73.04,80.96,93.92,0.0,0.0,75.02,83.48,93.92,0.0,0.0,75.92,84.56,93.92,0.0,0.0,75.92,85.64,96.08,0.0,0.0,80.06,87.26,96.98,0.0,0.0,82.04,87.61999999999999,96.98,82.94,87.61999999999999,96.98,82.04,87.44,96.08,80.96,87.44,96.98,78.08,87.26,98.06
2016.0,7.0,5.0,68.0,72.86,84.02,0.0,112.0,69.98,75.56,87.08000000000001,0.0,0.0,71.06,79.52,89.06,0.0,0.0,71.06,79.52,89.06,0.0,0.0,71.96,79.34,89.96000000000001,0.0,0.0,71.06,79.52,91.04,0.0,0.0,75.02,81.68,93.02,0.0,0.0,73.94,80.78,87.08000000000001,0.0,536.0,73.94,81.14,93.02,0.0,0.0,78.98,85.46000000000001,93.92,0.0,0.0,78.08,86.36,96.08,0.0,0.0,78.98,86.53999999999999,96.98,0.0,0.0,78.98,86.0,96.08,0.0,0.0,75.02,86.53999999999999,96.98,0.0,0.0,73.04,81.14,91.94,0.0,0.0,75.92,83.12,93.92,0.0,0.0,75.02,81.86,93.02,0.0,0.0,75.02,83.66,93.02,0.0,5.0,73.94,83.66,93.02,0.0,0.0,73.04,82.22,93.02,0.0,0.0,75.02,83.12,93.02,0.0,15.0,75.92,83.66,93.02,0.0,0.0,75.92,84.38000000000001,96.08,0.0,0.0,73.94,82.94,96.98,0.0,53.0,73.04,80.96,93.92,0.0,0.0,75.02,83.48,93.92,0.0,0.0,75.92,84.56,93.92,0.0,0.0,75.92,85.64,96.08,0.0,0.0,80.06,87.26,96.98,0.0,0.0,82.04,87.61999999999999,96.98,0.0,0.0,82.94,87.61999999999999,96.98,82.04,87.44,96.08,80.96,87.44,96.98,78.08,87.26,98.06,77.0,86.18,98.06
2016.0,7.0,6.0,69.98,75.56,87.08000000000001,0.0,0.0,71.06,79.52,89.06,0.0,0.0,71.06,79.52,89.06,0.0,0.0,71.96,79.34,89.96000000000001,0.0,0.0,71.06,79.52,91.04,0.0,0.0,75.02,81.68,93.02,0.0,0.0,73.94,80.78,87.08000000000001,0.0,536.0,73.94,81.14,93.02,0.0,0.0,78.98,85.46000000000001,93.92,0.0,0.0,78.08,86.36,96.08,0.0,0.0,78.98,86.53999999999999,96.98,0.0,0.0,78.98,86.0,96.08,0.0,0.0,75.02,86.53999999999999,96.98,0.0,0.0,73.04,81.14,91.94,0.0,0.0,75.92,83.12,93.92,0.0,0.0,75.02,81.86,93.02,0.0,0.0,75.02,83.66,93.02,0.0,5.0,73.94,83.66,93.02,0.0,0.0,73.04,82.22,93.02,0.0,0.0,75.02,83.12,93.02,0.0,15.0,75.92,83.66,93.02,0.0,0.0,75.92,84.38000000000001,96.08,0.0,0.0,73.94,82.94,96.98,0.0,53.0,73.04,80.96,93.92,0.0,0.0,75.02,83.48,93.92,0.0,0.0,75.92,84.56,93.92,0.0,0.0,75.92,85.64,96.08,0.0,0.0,80.06,87.26,96.98,0.0,0.0,82.04,87.61999999999999,96.98,0.0,0.0,82.94,87.61999999999999,96.98,0.0,0.0,82.04,87.44,96.08,80.96,87.44,96.98,78.08,87.26,98.06,77.0,86.18,98.06,80.06,86.53999999999999,96.08
2016.0,7.0,7.0,71.06,79.52,89.06,0.0,0.0,71.06,79.52,89.06,0.0,0.0,71.96,79.34,89.96000000000001,0.0,0.0,71.06,79.52,91.04,0.0,0.0,75.02,81.68,93.02,0.0,0.0,73.94,80.78,87.08000000000001,0.0,536.0,73.94,81.14,93.02,0.0,0.0,78.98,85.46000000000001,93.92,0.0,0.0,78.08,86.36,96.08,0.0,0.0,78.98,86.53999999999999,96.98,0.0,0.0,78.98,86.0,96.08,0.0,0.0,75.02,86.53999999999999,96.98,0.0,0.0,73.04,81.14,91.94,0.0,0.0,75.92,83.12,93.92,0.0,0.0,75.02,81.86,93.02,0.0,0.0,75.02,83.66,93.02,0.0,5.0,73.94,83.66,93.02,0.0,0.0,73.04,82.22,93.02,0.0,0.0,75.02,83.12,93.02,0.0,15.0,75.92,83.66,93.02,0.0,0.0,75.92,84.38000000000001,96.08,0.0,0.0,73.94,82.94,96.98,0.0,53.0,73.04,80.96,93.92,0.0,0.0,75.02,83.48,93.92,0.0,0.0,75.92,84.56,93.92,0.0,0.0,75.92,85.64,96.08,0.0,0.0,80.06,87.26,96.98,0.0,0.0,82.04,87.61999999999999,96.98,0.0,0.0,82.94,87.61999999999999,96.98,0.0,0.0,82.04,87.44,96.08,0.0,0.0,80.96,87.44,96.98,78.08,87.26,98.06,77.0,86.18,98.06,80.06,86.53999999999999,96.08,80.96,87.44,96.98
2016.0,7.0,8.0,71.06,79.52,89.06,0.0,0.0,71.96,79.34,89.96000000000001,0.0,0.0,71.06,79.52,91.04,0.0,0.0,75.02,81.68,93.02,0.0,0.0,73.94,80.78,87.08000000000001,0.0,536.0,73.94,81.14,93.02,0.0,0.0,78.98,85.46000000000001,93.92,0.0,0.0,78.08,86.36,96.08,0.0,0.0,78.98,86.53999999999999,96.98,0.0,0.0,78.98,86.0,96.08,0.0,0.0,75.02,86.53999999999999,96.98,0.0,0.0,73.04,81.14,91.94,0.0,0.0,75.92,83.12,93.92,0.0,0.0,75.02,81.86,93.02,0.0,0.0,75.02,83.66,93.02,0.0,5.0,73.94,83.66,93.02,0.0,0.0,73.04,82.22,93.02,0.0,0.0,75.02,83.12,93.02,0.0,15.0,75.92,83.66,93.02,0.0,0.0,75.92,84.38000000000001,96.08,0.0,0.0,73.94,82.94,96.98,0.0,53.0,73.04,80.96,93.92,0.0,0.0,75.02,83.48,93.92,0.0,0.0,75.92,84.56,93.92,0.0,0.0,75.92,85.64,96.08,0.0,0.0,80.06,87.26,96.98,0.0,0.0,82.04,87.61999999999999,96.98,0.0,0.0,82.94,87.61999999999999,96.98,0.0,0.0,82.04,87.44,96.08,0.0,0.0,80.96,87.44,96.98,0.0,0.0,78.08,87.26,98.06,77.0,86.18,98.06,80.06,86.53999999999999,96.08,80.96,87.44,96.98,80.06,87.08000000000001,96.98
2016.0,7.0,9.0,71.96,79.34,89.96000000000001,0.0,0.0,71.06,79.52,91.04,0.0,0.0,75.02,81.68,93.02,0.0,0.0,73.94,80.78,87.08000000000001,0.0,536.0,73.94,81.14,93.02,0.0,0.0,78.98,85.46000000000001,93.92,0.0,0.0,78.08,86.36,96.08,0.0,0.0,78.98,86.53999999999999,96.98,0.0,0.0,78.98,86.0,96.08,0.0,0.0,75.02,86.53999999999999,96.98,0.0,0.0,73.04,81.14,91.94,0.0,0.0,75.92,83.12,93.92,0.0,0.0,75.02,81.86,93.02,0.0,0.0,75.02,83.66,93.02,0.0,5.0,73.94,83.66,93.02,0.0,0.0,73.04,82.22,93.02,0.0,0.0,75.02,83.12,93.02,0.0,15.0,75.92,83.66,93.02,0.0,0.0,75.92,84.38000000000001,96.08,0.0,0.0,73.94,82.94,96.98,0.0,53.0,73.04,80.96,93.92,0.0,0.0,75.02,83.48,93.92,0.0,0.0,75.92,84.56,93.92,0.0,0.0,75.92,85.64,96.08,0.0,0.0,80.06,87.26,96.98,0.0,0.0,82.04,87.61999999999999,96.98,0.0,0.0,82.94,87.61999999999999,96.98,0.0,0.0,82.04,87.44,96.08,0.0,0.0,80.96,87.44,96.98,0.0,0.0,78.08,87.26,98.06,0.0,0.0,77.0,86.18,98.06,80.06,86.53999999999999,96.08,80.96,87.44,96.98,80.06,87.08000000000001,96.98,80.96,88.16,98.06
2016.0,7.0,10.0,71.06,79.52,91.04,0.0,0.0,75.02,81.68,93.02,0.0,0.0,73.94,80.78,87.08000000000001,0.0,536.0,73.94,81.14,93.02,0.0,0.0,78.98,85.46000000000001,93.92,0.0,0.0,78.08,86.36,96.08,0.0,0.0,78.98,86.53999999999999,96.98,0.0,0.0,78.98,86.0,96.08,0.0,0.0,75.02,86.53999999999999,96.98,0.0,0.0,73.04,81.14,91.94,0.0,0.0,75.92,83.12,93.92,0.0,0.0,75.02,81.86,93.02,0.0,0.0,75.02,83.66,93.02,0.0,5.0,73.94,83.66,93.02,0.0,0.0,73.04,82.22,93.02,0.0,0.0,75.02,83.12,93.02,0.0,15.0,75.92,83.66,93.02,0.0,0.0,75.92,84.38000000000001,96.08,0.0,0.0,73.94,82.94,96.98,0.0,53.0,73.04,80.96,93.92,0.0,0.0,75.02,83.48,93.92,0.0,0.0,75.92,84.56,93.92,0.0,0.0,75.92,85.64,96.08,0.0,0.0,80.06,87.26,96.98,0.0,0.0,82.04,87.61999999999999,96.98,0.0,0.0,82.94,87.61999999999999,96.98,0.0,0.0,82.04,87.44,96.08,0.0,0.0,80.96,87.44,96.98,0.0,0.0,78.08,87.26,98.06,0.0,0.0,77.0,86.18,98.06,0.0,71.0,80.06,86.53999999999999,96.08,80.96,87.44,96.98,80.06,87.08000000000001,96.98,80.96,88.16,98.06,78.98,87.98,98.06
2016.0,7.0,11.0,75.02,81.68,93.02,0.0,0.0,73.94,80.78,87.08000000000001,0.0,536.0,73.94,81.14,93.02,0.0,0.0,78.98,85.46000000000001,93.92,0.0,0.0,78.08,86.36,96.08,0.0,0.0,78.98,86.53999999999999,96.98,0.0,0.0,78.98,86.0,96.08,0.0,0.0,75.02,86.53999999999999,96.98,0.0,0.0,73.04,81.14,91.94,0.0,0.0,75.92,83.12,93.92,0.0,0.0,75.02,81.86,93.02,0.0,0.0,75.02,83.66,93.02,0.0,5.0,73.94,83.66,93.02,0.0,0.0,73.04,82.22,93.02,0.0,0.0,75.02,83.12,93.02,0.0,15.0,75.92,83.66,93.02,0.0,0.0,75.92,84.38000000000001,96.08,0.0,0.0,73.94,82.94,96.98,0.0,53.0,73.04,80.96,93.92,0.0,0.0,75.02,83.48,93.92,0.0,0.0,75.92,84.56,93.92,0.0,0.0,75.92,85.64,96.08,0.0,0.0,80.06,87.26,96.98,0.0,0.0,82.04,87.61999999999999,96.98,0.0,0.0,82.94,87.61999999999999,96.98,0.0,0.0,82.04,87.44,96.08,0.0,0.0,80.96,87.44,96.98,0.0,0.0,78.08,87.26,98.06,0.0,0.0,77.0,86.18,98.06,0.0,71.0,80.06,86.53999999999999,96.08,0.0,0.0,80.96,87.44,96.98,80.06,87.08000000000001,96.98,80.96,88.16,98.06,78.98,87.98,98.06,77.0,87.44,98.96
2016.0,7.0,12.0,73.94,80.78,87.08000000000001,0.0,536.0,73.94,81.14,93.02,0.0,0.0,78.98,85.46000000000001,93.92,0.0,0.0,78.08,86.36,96.08,0.0,0.0,78.98,86.53999999999999,96.98,0.0,0.0,78.98,86.0,96.08,0.0,0.0,75.02,86.53999999999999,96.98,0.0,0.0,73.04,81.14,91.94,0.0,0.0,75.92,83.12,93.92,0.0,0.0,75.02,81.86,93.02,0.0,0.0,75.02,83.66,93.02,0.0,5.0,73.94,83.66,93.02,0.0,0.0,73.04,82.22,93.02,0.0,0.0,75.02,83.12,93.02,0.0,15.0,75.92,83.66,93.02,0.0,0.0,75.92,84.38000000000001,96.08,0.0,0.0,73.94,82.94,96.98,0.0,53.0,73.04,80.96,93.92,0.0,0.0,75.02,83.48,93.92,0.0,0.0,75.92,84.56,93.92,0.0,0.0,75.92,85.64,96.08,0.0,0.0,80.06,87.26,96.98,0.0,0.0,82.04,87.61999999999999,96.98,0.0,0.0,82.94,87.61999999999999,96.98,0.0,0.0,82.04,87.44,96.08,0.0,0.0,80.96,87.44,96.98,0.0,0.0,78.08,87.26,98.06,0.0,0.0,77.0,86.18,98.06,0.0,71.0,80.06,86.53999999999999,96.08,0.0,0.0,80.96,87.44,96.98,0.0,0.0,80.06,87.08000000000001,96.98,80.96,88.16,98.06,78.98,87.98,98.06,77.0,87.44,98.96,77.0,86.72,96.08
2016.0,7.0,13.0,73.94,81.14,93.02,0.0,0.0,78.98,85.46000000000001,93.92,0.0,0.0,78.08,86.36,96.08,0.0,0.0,78.98,86.53999999999999,96.98,0.0,0.0,78.98,86.0,96.08,0.0,0.0,75.02,86.53999999999999,96.98,0.0,0.0,73.04,81.14,91.94,0.0,0.0,75.92,83.12,93.92,0.0,0.0,75.02,81.86,93.02,0.0,0.0,75.02,83.66,93.02,0.0,5.0,73.94,83.66,93.02,0.0,0.0,73.04,82.22,93.02,0.0,0.0,75.02,83.12,93.02,0.0,15.0,75.92,83.66,93.02,0.0,0.0,75.92,84.38000000000001,96.08,0.0,0.0,73.94,82.94,96.98,0.0,53.0,73.04,80.96,93.92,0.0,0.0,75.02,83.48,93.92,0.0,0.0,75.92,84.56,93.92,0.0,0.0,75.92,85.64,96.08,0.0,0.0,80.06,87.26,96.98,0.0,0.0,82.04,87.61999999999999,96.98,0.0,0.0,82.94,87.61999999999999,96.98,0.0,0.0,82.04,87.44,96.08,0.0,0.0,80.96,87.44,96.98,0.0,0.0,78.08,87.26,98.06,0.0,0.0,77.0,86.18,98.06,0.0,71.0,80.06,86.53999999999999,96.08,0.0,0.0,80.96,87.44,96.98,0.0,0.0,80.06,87.08000000000001,96.98,0.0,0.0,80.96,88.16,98.06,78.98,87.98,98.06,77.0,87.44,98.96,77.0,86.72,96.08,75.92,85.28,96.08
2016.0,7.0,14.0,78.98,85.46000000000001,93.92,0.0,0.0,78.08,86.36,96.08,0.0,0.0,78.98,86.53999999999999,96.98,0.0,0.0,78.98,86.0,96.08,0.0,0.0,75.02,86.53999999999999,96.98,0.0,0.0,73.04,81.14,91.94,0.0,0.0,75.92,83.12,93.92,0.0,0.0,75.02,81.86,93.02,0.0,0.0,75.02,83.66,93.02,0.0,5.0,73.94,83.66,93.02,0.0,0.0,73.04,82.22,93.02,0.0,0.0,75.02,83.12,93.02,0.0,15.0,75.92,83.66,93.02,0.0,0.0,75.92,84.38000000000001,96.08,0.0,0.0,73.94,82.94,96.98,0.0,53.0,73.04,80.96,93.92,0.0,0.0,75.02,83.48,93.92,0.0,0.0,75.92,84.56,93.92,0.0,0.0,75.92,85.64,96.08,0.0,0.0,80.06,87.26,96.98,0.0,0.0,82.04,87.61999999999999,96.98,0.0,0.0,82.94,87.61999999999999,96.98,0.0,0.0,82.04,87.44,96.08,0.0,0.0,80.96,87.44,96.98,0.0,0.0,78.08,87.26,98.06,0.0,0.0,77.0,86.18,98.06,0.0,71.0,80.06,86.53999999999999,96.08,0.0,0.0,80.96,87.44,96.98,0.0,0.0,80.06,87.08000000000001,96.98,0.0,0.0,80.96,88.16,98.06,0.0,0.0,78.98,87.98,98.06,77.0,87.44,98.96,77.0,86.72,96.08,75.92,85.28,96.08,75.92,83.84,96.98
2016.0,7.0,15.0,78.08,86.36,96.08,0.0,0.0,78.98,86.53999999999999,96.98,0.0,0.0,78.98,86.0,96.08,0.0,0.0,75.02,86.53999999999999,96.98,0.0,0.0,73.04,81.14,91.94,0.0,0.0,75.92,83.12,93.92,0.0,0.0,75.02,81.86,93.02,0.0,0.0,75.02,83.66,93.02,0.0,5.0,73.94,83.66,93.02,0.0,0.0,73.04,82.22,93.02,0.0,0.0,75.02,83.12,93.02,0.0,15.0,75.92,83.66,93.02,0.0,0.0,75.92,84.38000000000001,96.08,0.0,0.0,73.94,82.94,96.98,0.0,53.0,73.04,80.96,93.92,0.0,0.0,75.02,83.48,93.92,0.0,0.0,75.92,84.56,93.92,0.0,0.0,75.92,85.64,96.08,0.0,0.0,80.06,87.26,96.98,0.0,0.0,82.04,87.61999999999999,96.98,0.0,0.0,82.94,87.61999999999999,96.98,0.0,0.0,82.04,87.44,96.08,0.0,0.0,80.96,87.44,96.98,0.0,0.0,78.08,87.26,98.06,0.0,0.0,77.0,86.18,98.06,0.0,71.0,80.06,86.53999999999999,96.08,0.0,0.0,80.96,87.44,96.98,0.0,0.0,80.06,87.08000000000001,96.98,0.0,0.0,80.96,88.16,98.06,0.0,0.0,78.98,87.98,98.06,0.0,0.0,77.0,87.44,98.96,77.0,86.72,96.08,75.92,85.28,96.08,75.92,83.84,96.98,77.0,82.94,93.02
